0.4478757	0.3243243	1.0	1.0078428	1.0	30246.0	0	24	 12979.523633629522	25	1.0	0.0	15	37	1157.328
0.42553177	0.2972973	1.0	1.0089155	1.0	30284.0	0	25	 13504.792551133092	26	1.0	0.0	15	37	1158.031
0.4388446	0.3243243	1.0	1.0089244	1.0	30288.0	0	24	 13191.830043946968	25	1.0	0.0	15	37	1158.203
0.3461365	0.35135135	1.0	1.0089163	1.0	30303.0	0	23	 15371.242545962712	24	1.0	0.0	15	37	1158.687
0.08656083	0.10810811	1.0	1.0078361	1.0	30326.0	0	32	 21473.43536439699	33	1.0	0.0	15	37	1159.297
0.20687841	0.13513513	1.0	1.0078406	1.0	30353.0	0	31	 18644.969296267165	32	1.0	0.0	15	37	1159.969
0.32368273	0.3783784	1.0	1.0078301	1.0	30372.0	0	22	 15899.093827754252	23	1.0	0.0	15	37	1160.375
0.2895473	0.27027026	1.0	1.0078464	1.0	30393.0	0	26	 16701.561017368855	27	1.0	0.0	15	37	1160.844
0.35806456	0.2972973	1.0	1.0078404	1.0	30402.0	0	25	 15090.834162668554	26	1.0	0.0	15	37	1161.14
0.24933395	0.27027026	1.0	1.0089182	1.0	30407.0	0	26	 17646.910069394216	27	1.0	0.0	15	37	1161.375
0.23715353	0.21621622	1.0	1.0078336	1.0	30447.0	0	28	 17933.251605314195	29	1.0	0.0	15	37	1162.203
0.4464163	0.3243243	1.0	1.0089247	1.0	30476.0	0	24	 13013.83189844516	25	1.0	0.0	15	37	1162.781
0.3763774	0.21621622	1.0	1.0089244	1.0	30479.0	0	28	 14660.329812670452	29	1.0	0.0	15	37	1163.0
0.39160717	0.2972973	1.0	1.0089226	1.0	30484.0	0	25	 14302.303387989366	26	1.0	0.0	15	37	1163.219
0.32454672	0.27027026	1.0	1.0078408	1.0	30507.0	0	26	 15878.78287754437	27	1.0	0.0	15	37	1163.734
0.49725008	0.35135135	1.0	1.0078375	1.0	30540.0	0	23	 11818.814076308741	24	1.0	0.0	15	37	1164.359
0.31071657	0.24324325	1.0	1.008918	1.0	30559.0	0	27	 16203.906962411702	28	1.0	0.0	15	37	1164.844
0.34669518	0.24324325	1.0	1.0078484	1.0	30564.0	0	27	 15358.109653494708	28	1.0	0.0	15	37	1165.078
0.45032394	0.3243243	0.0	1.0	1.0	30569.0	24	24	 12921.96960861064	25	1.0	0.0	15	37	1165.219
0.19470617	0.13513513	1.0	1.0089163	1.0	30596.0	0	31	 18931.11819472183	32	1.0	0.0	15	37	1165.906
0.25576004	0.27027026	1.0	1.0089152	1.0	30597.0	0	26	 17495.84306865141	27	1.0	0.0	15	37	1166.062
0.2716582	0.21621622	1.0	1.0089244	1.0	30606.0	0	28	 17122.10365735474	29	1.0	0.0	15	37	1166.547
0.3240429	0.24324325	1.0	1.0089236	1.0	30623.0	0	27	 15890.626905111405	28	1.0	0.0	15	37	1166.969
0.34886873	0.3243243	1.0	1.0078406	1.0	30631.0	0	24	 15307.013133615643	25	1.0	0.0	15	37	1167.203
0.5070732	0.2972973	1.0	1.0089236	1.0	30666.0	0	25	 11587.888835007394	26	1.0	0.0	15	37	1167.859
0.31875136	0.27027026	1.0	1.007845	1.0	30668.0	0	26	 16015.021976616035	27	1.0	0.0	15	37	1168.047
0.46290445	0.4054054	1.0	1.0078311	1.0	30689.0	0	21	 12626.222989912832	22	1.0	0.0	15	37	1168.484
0.23369087	0.1891892	1.0	1.007837	1.0	30692.0	0	29	 18014.652802131877	30	1.0	0.0	15	37	1168.734
0.43797424	0.3243243	1.0	1.0089182	1.0	30705.0	0	24	 13212.290289680228	25	1.0	0.0	15	37	1169.062
0.31976613	0.27027026	1.0	1.008918	1.0	30710.0	0	26	 15991.166762470615	27	1.0	0.0	15	37	1169.297
0.19678403	0.13513513	1.0	1.0089226	1.0	30725.0	0	31	 18882.27128804773	32	1.0	0.0	15	37	1169.781
0.15877925	0.1891892	1.0	1.0078396	1.0	30765.0	0	29	 19775.70032472719	30	1.0	0.0	15	37	1170.609
0.38791692	0.2972973	1.0	1.008918	1.0	30775.0	0	25	 14389.055011600665	26	1.0	0.0	15	37	1170.922
0.30769077	0.21621622	1.0	1.0089159	1.0	30809.0	0	28	 16275.038639973014	29	1.0	0.0	15	37	1171.64
0.23817445	0.35135135	1.0	1.0067562	1.0	30850.0	0	23	 17909.251112875685	24	1.0	0.0	15	37	1172.39
0.3682025	0.27027026	1.0	1.0067703	1.0	30851.0	0	26	 14852.507890043244	27	1.0	0.0	15	37	1172.562
0.39378065	0.3243243	1.0	1.0089159	1.0	30854.0	0	24	 14251.208406248878	25	1.0	0.0	15	37	1172.734
0.22786815	0.21621622	1.0	1.0089155	1.0	30865.0	0	28	 18151.53520966435	29	1.0	0.0	15	37	1173.078
0.14294718	0.10810811	1.0	1.008916	1.0	30873.0	0	32	 20147.88604193543	33	1.0	0.0	15	37	1173.453
0.1894861	0.2972973	1.0	1.0078309	1.0	30894.0	0	25	 19053.833501862806	26	1.0	0.0	15	37	1173.922
0.3807531	0.35135135	1.0	1.0078465	1.0	30899.0	0	23	 14557.464577333198	24	1.0	0.0	15	37	1174.109
0.4117027	0.35135135	0.95652175	1.0089152	1.0	30904.0	1	23	 13829.890818004083	24	1.0	0.0	15	37	1174.469
0.3416397	0.35135135	1.0	1.0089245	1.0	30959.0	0	23	 15476.955525448258	24	1.0	0.0	15	37	1175.469
0.13781708	0.027027028	1.0	1.0089236	1.0	30970.0	0	35	 20268.48614383178	36	1.0	0.0	15	37	1175.953
0.34585953	0.27027026	0.0	1.0	1.0	30971.0	26	26	 15377.754136033	27	1.0	0.0	15	37	1176.031
0.29254377	0.24324325	1.0	1.0089236	1.0	31030.0	0	27	 16631.11925176151	28	1.0	0.0	15	37	1177.125
0.13942659	0.13513513	1.0	1.0078309	1.0	31072.0	0	31	 20230.64940296869	32	1.0	0.0	15	37	1178.031
0.10372771	0.1891892	1.0	1.008916	1.0	31134.0	0	29	 21069.870363079397	30	1.0	0.0	15	37	1179.187
0.31718284	0.24324325	1.0	1.0078467	1.0	31142.0	0	27	 16051.895428526079	28	1.0	0.0	15	37	1179.469
0.36597282	0.27027026	1.0	1.0078418	1.0	31164.0	0	26	 14904.92421305551	27	1.0	0.0	15	37	1179.984
0.2791003	0.1891892	1.0	1.0089244	1.0	31183.0	0	29	 16947.152967802936	30	1.0	0.0	15	37	1180.5
0.24963613	0.24324325	1.0	1.0067528	1.0	31199.0	0	27	 17639.806215295168	28	1.0	0.0	15	37	1180.922
0.46721566	0.4054054	1.0	1.0089226	1.0	31221.0	0	21	 12524.87328707123	22	1.0	0.0	15	37	1181.515
0.13061634	0.10810811	1.0	1.0089159	1.0	31285.0	0	32	 20437.76370809604	33	1.0	0.0	15	37	1182.781
0.2013403	0.24324325	1.0	1.0078375	1.0	31348.0	0	27	 18775.16101601855	28	1.0	0.0	15	37	1183.937
0.4332906	0.3783784	1.0	1.0089152	1.0	31379.0	0	22	 13322.395446145256	23	1.0	0.0	15	37	1184.515
0.37651396	0.2972973	1.0	1.0078403	1.0	31417.0	0	25	 14657.119327661936	26	1.0	0.0	15	37	1185.265
0.32316232	0.35135135	1.0	1.0089159	1.0	31430.0	0	23	 15911.327607398282	24	1.0	0.0	15	37	1185.578
0.45632753	0.3243243	1.0	1.0067583	1.0	31440.0	0	24	 12780.83521971614	25	1.0	0.0	15	37	1185.859
0.2818318	0.1891892	1.0	1.0078406	1.0	31446.0	0	29	 16882.939870771173	30	1.0	0.0	15	37	1186.14
0.1302212	0.1891892	1.0	1.0089163	1.0	31456.0	0	29	 20447.052656724474	30	1.0	0.0	15	37	1186.5
0.35022014	0.24324325	1.0	1.0078413	1.0	31472.0	0	27	 15275.243114516514	28	1.0	0.0	15	37	1186.922
0.47800747	0.35135135	1.0	1.0078486	1.0	31501.0	0	23	 12271.175812111847	24	1.0	0.0	15	37	1187.656
0.34874123	0.1891892	1.0	1.0078416	1.0	31508.0	0	29	 15310.010135961942	30	1.0	0.0	15	37	1188.14
0.3740731	0.1891892	1.0	1.008924	1.0	31525.0	0	29	 14714.500283452388	30	1.0	0.0	15	37	1188.594
0.379795	0.24324325	1.0	1.0078408	1.0	31526.0	0	27	 14579.98709901674	28	1.0	0.0	15	37	1188.781
0.38160133	0.35135135	1.0	1.0078365	1.0	31545.0	0	23	 14537.524037443654	24	1.0	0.0	15	37	1189.187
0.5088738	0.43243244	1.0	1.0089152	1.0	31563.0	0	20	 11545.558818256912	21	1.0	0.0	15	37	1189.547
0.35510254	0.24324325	1.0	1.0078409	1.0	31571.0	0	27	 15160.466195016554	28	1.0	0.0	15	37	1189.844
0.28740674	0.35135135	1.0	1.008918	1.0	31611.0	0	23	 16751.88194731312	24	1.0	0.0	15	37	1190.609
0.4082152	0.3243243	1.0	1.008924	1.0	31649.0	0	24	 13911.876068383008	25	1.0	0.0	15	37	1191.312
0.10783571	0.10810811	1.0	1.0089171	1.0	31653.0	0	32	 20973.29820538599	33	1.0	0.0	15	37	1191.625
0.34014916	0.1891892	1.0	1.008924	1.0	31675.0	0	29	 15511.995163432255	30	1.0	0.0	15	37	1192.187
0.2601466	0.10810811	1.0	1.0089244	1.0	31684.0	0	32	 17392.72300163371	33	1.0	0.0	15	37	1192.562
0.43350327	0.2972973	1.0	1.0089163	1.0	31727.0	0	25	 13317.395749741281	26	1.0	0.0	15	37	1193.359
0.16448472	0.21621622	1.0	1.0078403	1.0	31778.0	0	28	 19641.574152551795	29	1.0	0.0	15	37	1194.344
0.3135658	0.2972973	1.0	1.0089155	1.0	31790.0	0	25	 16136.926630199243	26	1.0	0.0	15	37	1194.687
0.20068738	0.13513513	1.0	1.0089247	1.0	31791.0	0	31	 18790.510008105543	32	1.0	0.0	15	37	1194.922
0.3566261	0.2972973	1.0	1.0078464	1.0	31792.0	0	25	 15124.649967201585	26	1.0	0.0	15	37	1195.062
0.34290951	0.27027026	1.0	1.0089226	1.0	31812.0	0	26	 15447.104363482002	27	1.0	0.0	15	37	1195.703
0.14753625	0.16216215	1.0	1.0078403	1.0	31816.0	0	30	 20040.004775245136	31	1.0	0.0	15	37	1195.984
0.16349477	0.16216215	1.0	1.008916	1.0	31867.0	0	30	 19664.846420069745	31	1.0	0.0	15	37	1197.0
0.36253896	0.1891892	1.0	1.008918	1.0	31910.0	0	29	 14985.648158877886	30	1.0	0.0	15	37	1197.859
0.39654016	0.27027026	1.0	1.0078394	1.0	31921.0	0	26	 14186.336588902499	27	1.0	0.0	15	37	1198.187
0.3940422	0.21621622	1.0	1.0089152	1.0	31989.0	0	28	 14245.059680739292	29	1.0	0.0	15	37	1199.453
0.30865964	0.27027026	1.0	1.0089159	1.0	32022.0	0	26	 16252.261643579817	27	1.0	0.0	15	37	1200.14
0.33498776	0.13513513	0.0	1.0	1.0	32023.0	31	31	 15633.331248519673	32	1.0	0.0	15	37	1200.265
0.3578297	0.1891892	1.0	1.0078466	1.0	32038.0	0	29	 15096.355475762337	30	1.0	0.0	15	37	1200.703
0.3263489	0.1891892	1.0	1.0089247	1.0	32050.0	0	29	 15836.416351267862	30	1.0	0.0	15	37	1201.078
0.20917884	0.10810811	1.0	1.0078467	1.0	32068.0	0	32	 18590.889856977927	33	1.0	0.0	15	37	1201.609
0.40877503	0.24324325	1.0	1.0089226	1.0	32141.0	0	27	 13898.715160472726	28	1.0	0.0	15	37	1203.109
0.30355036	0.13513513	1.0	1.0078391	1.0	32149.0	0	31	 16372.37231282142	32	1.0	0.0	15	37	1203.469
0.22227913	0.21621622	1.0	1.0089152	1.0	32174.0	0	28	 18282.92372616283	29	1.0	0.0	15	37	1204.062
0.35034984	0.3243243	1.0	1.0089247	1.0	32178.0	0	24	 15272.194395222763	25	1.0	0.0	15	37	1204.25
0.3448819	0.3783784	1.0	1.0089152	1.0	32197.0	0	22	 15400.73694099261	23	1.0	0.0	15	37	1204.625
0.42177543	0.2972973	1.0	1.0078354	1.0	32199.0	0	25	 13593.097715244428	26	1.0	0.0	15	37	1204.781
0.434324	0.3243243	1.0	1.0089171	1.0	32209.0	0	24	 13298.101962597842	25	1.0	0.0	15	37	1205.047
0.1914306	0.21621622	1.0	1.0089226	1.0	32236.0	0	28	 19008.12166699372	29	1.0	0.0	15	37	1205.672
0.3044376	0.35135135	1.0	1.0078316	1.0	32250.0	0	23	 16351.515036519026	24	1.0	0.0	15	37	1206.0
0.2500037	0.21621622	1.0	1.0078403	1.0	32254.0	0	28	 17631.16566157639	29	1.0	0.0	15	37	1206.25
0.2750303	0.24324325	1.0	1.0078386	1.0	32311.0	0	27	 17042.832270449482	28	1.0	0.0	15	37	1207.328
0.2619186	0.27027026	1.0	1.007836	1.0	32414.0	0	26	 17351.065733138923	27	1.0	0.0	15	37	1209.265
0.23147152	0.2972973	1.0	1.0078309	1.0	32424.0	0	25	 18066.82609310518	26	1.0	0.0	15	37	1209.562
0.24085863	0.13513513	1.0	1.0078473	1.0	32477.0	0	31	 17846.150592495847	32	1.0	0.0	15	37	1210.672
0.24932273	0.1891892	1.0	1.008918	1.0	32491.0	0	29	 17647.17376229489	30	1.0	0.0	15	37	1211.094
0.21912211	0.13513513	1.0	1.0089159	1.0	32519.0	0	31	 18357.140066740656	32	1.0	0.0	15	37	1211.765
0.29785907	0.27027026	1.0	1.0089159	1.0	32541.0	0	26	 16506.165374245946	27	1.0	0.0	15	37	1212.25
0.28884324	0.27027026	1.0	1.006759	1.0	32580.0	0	26	 16718.11243244509	27	1.0	0.0	15	37	1213.047
0.27802587	0.13513513	1.0	1.0089247	1.0	32595.0	0	31	 16972.411020830044	32	1.0	0.0	15	37	1213.515
0.32684803	0.21621622	1.0	1.0078392	1.0	32602.0	0	28	 15824.683149546949	29	1.0	0.0	15	37	1213.797
0.24830955	0.2972973	1.0	1.0078316	1.0	32606.0	0	25	 17670.9918341829	26	1.0	0.0	15	37	1213.984
0.34161308	0.27027026	1.0	1.0089226	1.0	32636.0	0	26	 15477.581309140623	27	1.0	0.0	15	37	1214.609
0.32407963	0.2972973	1.0	1.008918	1.0	32655.0	0	25	 15889.763618949113	26	1.0	0.0	15	37	1215.031
0.3373945	0.3243243	1.0	1.0078337	1.0	32734.0	0	24	 15576.752814467016	25	1.0	0.0	15	37	1216.578
0.34880775	0.1891892	1.0	1.0089159	1.0	32742.0	0	29	 15308.446463851002	30	1.0	0.0	15	37	1216.89
0.16400094	0.21621622	1.0	1.0089159	1.0	32774.0	0	28	 19652.946988532294	29	1.0	0.0	15	37	1217.609
0.27842233	0.24324325	1.0	1.0078427	1.0	32807.0	0	27	 16963.090482806307	28	1.0	0.0	15	37	1218.297
0.3755274	0.24324325	1.0	1.0078479	1.0	32811.0	0	27	 14680.31176645525	28	1.0	0.0	15	37	1218.531
0.1713194	0.24324325	1.0	1.0078309	1.0	32819.0	0	27	 19480.902334321978	28	1.0	0.0	15	37	1218.828
0.16421062	0.1891892	1.0	1.0078375	1.0	32823.0	0	29	 19648.017862674158	30	1.0	0.0	15	37	1219.078
0.2940644	0.2972973	1.0	1.0089247	1.0	32826.0	0	25	 16595.371545166367	26	1.0	0.0	15	37	1219.265
0.41151872	0.3243243	1.0	1.0078466	1.0	32829.0	0	24	 13834.216166125338	25	1.0	0.0	15	37	1219.437
0.26117992	0.1891892	1.0	1.0078468	1.0	32840.0	0	29	 17368.431234885727	30	1.0	0.0	15	37	1219.812
0.2568251	0.2972973	1.0	1.0089159	1.0	32875.0	0	25	 17470.80598655001	26	1.0	0.0	15	37	1220.5
0.48565814	0.3243243	1.0	1.0078406	1.0	32889.0	0	24	 12091.321380709343	25	1.0	0.0	15	37	1220.844
0.3506589	0.24324325	1.0	1.0078398	1.0	32891.0	0	27	 15264.929179510673	28	1.0	0.0	15	37	1221.031
0.4751268	0.3243243	1.0	1.0078491	1.0	32892.0	0	24	 12338.895482942165	25	1.0	0.0	15	37	1221.172
0.24312386	0.24324325	1.0	1.0078403	1.0	32947.0	0	27	 17792.898843342005	28	1.0	0.0	15	37	1222.234
0.27530342	0.2972973	1.0	1.0089163	1.0	32967.0	0	25	 17036.41072813768	26	1.0	0.0	15	37	1222.687
0.3493359	0.21621622	1.0	1.0089155	1.0	32978.0	0	28	 15296.03031785343	29	1.0	0.0	15	37	1223.047
0.39348036	0.2972973	1.0	1.0078473	1.0	32981.0	0	25	 14258.267941651491	26	1.0	0.0	15	37	1223.234
0.29821134	0.21621622	1.0	1.0089159	1.0	33024.0	0	28	 16497.88408726302	29	1.0	0.0	15	37	1224.406
0.31950444	0.1891892	1.0	1.0078402	1.0	33025.0	0	29	 15997.318220590829	30	1.0	0.0	15	37	1224.609
0.14528854	0.1891892	0.0	1.0	1.0	33066.0	29	29	 20092.84464757977	30	1.0	0.0	15	37	1225.359
0.3195019	0.35135135	1.0	1.0078403	1.0	33070.0	0	23	 15997.378408444274	24	1.0	0.0	15	37	1225.531
0.20288897	0.21621622	1.0	1.0078406	1.0	33100.0	0	28	 18738.754484139274	29	1.0	0.0	15	37	1226.187
0.30111423	0.27027026	1.0	1.0078427	1.0	33101.0	0	26	 16429.641596702048	27	1.0	0.0	15	37	1226.359
0.46097985	0.2972973	1.0	1.0067735	1.0	33108.0	0	25	 12671.467395124513	26	1.0	0.0	15	37	1226.609
0.3028029	0.1891892	1.0	1.0089244	1.0	33118.0	0	29	 16389.944136159513	30	1.0	0.0	15	37	1226.953
0.30497605	0.27027026	1.0	1.007835	1.0	33133.0	0	26	 16338.85692798547	27	1.0	0.0	15	37	1227.344
0.21176486	0.21621622	1.0	1.0078336	1.0	33148.0	0	28	 18530.0969285421	29	1.0	0.0	15	37	1227.765
0.40688524	0.3243243	1.0	1.008924	1.0	33165.0	0	24	 13943.14159682845	25	1.0	0.0	15	37	1228.156
0.304911	0.24324325	1.0	1.0078394	1.0	33184.0	0	27	 16340.38652253188	28	1.0	0.0	15	37	1228.609
0.2991666	0.3243243	1.0	1.0078319	1.0	33185.0	0	24	 16475.42780212499	25	1.0	0.0	15	37	1228.75
0.36680177	0.3243243	1.0	1.0089152	1.0	33189.0	0	24	 14885.436785570504	25	1.0	0.0	15	37	1228.922
0.38733223	0.3783784	1.0	1.006753	1.0	33202.0	0	22	 14402.800197932174	23	1.0	0.0	15	37	1229.219
0.4805046	0.35135135	1.0	1.0089236	1.0	33239.0	0	23	 12212.47263940156	24	1.0	0.0	15	37	1229.906
0.37048668	0.27027026	1.0	1.0089244	1.0	33249.0	0	26	 14798.81067589502	27	1.0	0.0	15	37	1230.203
0.27630562	0.3243243	1.0	1.008916	1.0	33302.0	0	24	 17012.851081930796	25	1.0	0.0	15	37	1231.312
0.33625674	0.27027026	1.0	1.0089159	1.0	33346.0	0	26	 15603.49978923238	27	1.0	0.0	15	37	1232.14
0.43880156	0.3243243	1.0	1.0089247	1.0	33355.0	0	24	 13192.842099957958	25	1.0	0.0	15	37	1232.406
0.29038978	0.10810811	1.0	1.0089247	1.0	33375.0	0	32	 16681.755539057816	33	1.0	0.0	15	37	1232.969
0.2339055	0.16216215	0.0	1.0	1.0	33381.0	31	31	 18009.607440425	31	1.0	0.0	15	37	1233.172
0.26455194	0.24324325	1.0	1.0089159	1.0	33460.0	0	27	 17289.16050034916	28	1.0	0.0	15	37	1234.594
0.35070688	0.24324325	1.0	1.0078473	1.0	33473.0	0	27	 15263.801253289594	28	1.0	0.0	15	37	1234.969
0.27140382	0.24324325	1.0	1.0078396	1.0	33503.0	0	27	 17128.08404999531	28	1.0	0.0	15	37	1235.594
0.20271894	0.10810811	1.0	1.0089236	1.0	33517.0	0	32	 18742.75129374712	33	1.0	0.0	15	37	1236.078
0.17202814	0.16216215	1.0	1.0089159	1.0	33553.0	0	30	 19464.241087997158	31	1.0	0.0	15	37	1236.875
0.24551144	0.1891892	1.0	1.0089245	1.0	33625.0	0	29	 17736.770828473902	30	1.0	0.0	15	37	1238.39
0.28932992	0.3243243	1.0	1.0089163	1.0	33627.0	0	24	 16706.671350002805	25	1.0	0.0	15	37	1238.531
0.39656687	0.3783784	1.0	1.0089155	1.0	33666.0	0	22	 14185.709316663257	23	1.0	0.0	15	37	1239.25
0.4245168	0.3783784	1.0	1.008924	1.0	33726.0	0	22	 13528.652454792133	23	1.0	0.0	15	37	1240.312
0.20104118	0.24324325	1.0	1.007835	1.0	33743.0	0	27	 18782.192723397457	28	1.0	0.0	15	37	1240.75
0.356086	0.13513513	1.0	1.008918	1.0	33759.0	0	31	 15137.347073090787	32	1.0	0.0	15	37	1241.234
0.23244715	0.054054055	1.0	1.0089244	1.0	33768.0	0	34	 18043.890730510462	35	1.0	0.0	15	37	1241.64
0.3762859	0.21621622	1.0	1.0078381	1.0	33794.0	0	28	 14662.48069717781	29	1.0	0.0	15	37	1242.25
0.34223983	0.1891892	1.0	1.0078403	1.0	33797.0	0	29	 15462.847701827981	30	1.0	0.0	15	37	1242.5
0.424246	0.27027026	1.0	1.0078408	1.0	33831.0	0	26	 13535.018164020872	27	1.0	0.0	15	37	1243.187
0.3907724	0.27027026	1.0	1.008918	1.0	33861.0	0	26	 14321.927521048918	27	1.0	0.0	15	37	1243.828
0.2696196	0.21621622	1.0	1.0089244	1.0	33907.0	0	28	 17170.027718862308	29	1.0	0.0	15	37	1244.922
0.27434957	0.2972973	1.0	1.0078403	1.0	33921.0	0	25	 17058.83416258353	26	1.0	0.0	15	37	1245.281
0.23537523	0.1891892	1.0	1.0089159	1.0	34027.0	0	29	 17975.056274795385	30	1.0	0.0	15	37	1247.187
0.17180385	0.1891892	0.0	1.0	1.0	34029.0	29	29	 19469.51394333244	30	1.0	0.0	15	37	1247.312
0.30189574	0.24324325	1.0	1.0089159	1.0	34074.0	0	27	 16411.26971248643	28	1.0	0.0	15	37	1248.203
0.13614956	0.10810811	1.0	1.0089163	1.0	34092.0	0	32	 20307.686751802095	33	1.0	0.0	15	37	1248.765
0.2553197	0.24324325	1.0	1.0078335	1.0	34093.0	0	27	 17506.194647505257	28	1.0	0.0	15	37	1248.937
0.20397381	0.2972973	1.0	1.0089159	1.0	34102.0	0	25	 18713.251194983626	26	1.0	0.0	15	37	1249.203
0.35466394	0.2972973	0.0	1.0	1.0	34115.0	25	25	 15170.777280408005	26	1.0	0.0	15	37	1249.469
0.3431554	0.13513513	1.0	1.0089244	1.0	34149.0	0	31	 15441.323438302927	32	1.0	0.0	15	37	1250.234
0.259018	0.24324325	1.0	1.0089245	1.0	34157.0	0	27	 17419.253867832726	28	1.0	0.0	15	37	1250.515
0.37733558	0.21621622	1.0	1.0089236	1.0	34218.0	0	28	 14637.804789761754	29	1.0	0.0	15	37	1251.828
0.16581473	0.16216215	1.0	1.0089226	1.0	34274.0	0	30	 19610.308027611463	31	1.0	0.0	15	37	1252.937
0.31513467	0.2972973	1.0	1.0089244	1.0	34275.0	0	25	 16100.044456620799	26	1.0	0.0	15	37	1253.094
0.35967904	0.1891892	1.0	1.008916	1.0	34279.0	0	29	 15052.880173589772	30	1.0	0.0	15	37	1253.359
0.46150243	0.35135135	1.0	1.0078462	1.0	34323.0	0	23	 12659.182113027804	24	1.0	0.0	15	37	1254.187
0.33652008	0.24324325	1.0	1.0078396	1.0	34328.0	0	27	 15597.308948784816	28	1.0	0.0	15	37	1254.437
0.23794359	0.16216215	1.0	1.0078369	1.0	34332.0	0	30	 17914.6785542788	31	1.0	0.0	15	37	1254.703
0.27557424	0.21621622	1.0	1.0089244	1.0	34341.0	0	28	 17030.044598529945	29	1.0	0.0	15	37	1255.031
0.25017965	0.21621622	0.0	1.0	1.0	34348.0	28	28	 17627.0294208105	29	1.0	0.0	15	37	1255.219
0.47875136	0.24324325	1.0	1.0078399	1.0	34375.0	0	27	 12253.688630024073	28	1.0	0.0	15	37	1255.828
0.34157202	0.3243243	1.0	1.0078394	1.0	34400.0	0	24	 15478.54632534392	25	1.0	0.0	15	37	1256.359
0.3838746	0.24324325	1.0	1.008924	1.0	34418.0	0	27	 14484.083278503984	28	1.0	0.0	15	37	1256.797
0.22761986	0.21621622	1.0	1.0089245	1.0	34422.0	0	28	 18157.372314229262	29	1.0	0.0	15	37	1257.031
0.47203612	0.35135135	1.0	1.0089226	1.0	34445.0	0	23	 12411.552560656568	24	1.0	0.0	15	37	1257.484
0.098341934	0.10810811	1.0	1.0089182	1.0	34449.0	0	32	 21196.481060553924	33	1.0	0.0	15	37	1257.812
0.31928265	0.3243243	1.0	1.0078391	1.0	34451.0	0	24	 16002.532641184287	25	1.0	0.0	15	37	1257.969
0.20831046	0.16216215	1.0	1.0089152	1.0	34471.0	0	30	 18611.304193334105	31	1.0	0.0	15	37	1258.5
0.50752246	0.3243243	1.0	1.008924	1.0	34486.0	0	24	 11577.32698206182	25	1.0	0.0	15	37	1258.875
0.25801668	0.21621622	1.0	1.0089236	1.0	34512.0	0	28	 17442.79377663682	29	1.0	0.0	15	37	1259.625
0.33357868	0.3243243	1.0	1.008918	1.0	34524.0	0	24	 15666.456478674016	25	1.0	0.0	15	37	1259.969
0.28025976	0.24324325	1.0	1.0078338	1.0	34530.0	0	27	 16919.89553471877	28	1.0	0.0	15	37	1260.219
0.20017214	0.21621622	1.0	1.0078394	1.0	34533.0	0	28	 18802.622282313216	29	1.0	0.0	15	37	1260.453
0.24387322	0.1891892	1.0	1.0078442	1.0	34550.0	0	29	 17775.282754534426	30	1.0	0.0	15	37	1260.89
0.43600535	0.24324325	1.0	1.0089236	1.0	34676.0	0	27	 13258.5757625318	28	1.0	0.0	15	37	1263.062
0.34176773	0.35135135	1.0	1.0089182	1.0	34692.0	0	23	 15473.946019020223	24	1.0	0.0	15	37	1263.437
0.49207136	0.4054054	1.0	1.0078312	1.0	34693.0	0	21	 11940.55700260912	22	1.0	0.0	15	37	1263.531
0.39256096	0.24324325	1.0	1.0089245	1.0	34704.0	0	27	 14279.881411720682	28	1.0	0.0	15	37	1263.875
0.3174114	0.24324325	1.0	1.0089159	1.0	34755.0	0	27	 16046.522784480918	28	1.0	0.0	15	37	1264.859
0.17076726	0.21621622	1.0	1.0078316	1.0	34781.0	0	28	 19493.88232218577	29	1.0	0.0	15	37	1265.453
0.23681976	0.13513513	1.0	1.0089226	1.0	34783.0	0	31	 17941.09772117978	32	1.0	0.0	15	37	1265.719
0.27839586	0.21621622	1.0	1.0078365	1.0	34824.0	0	28	 16963.71280012097	29	1.0	0.0	15	37	1266.906
0.55549747	0.3783784	1.0	1.008924	1.0	34859.0	0	22	 10449.515480132004	23	1.0	0.0	15	37	1267.562
0.24250013	0.1891892	1.0	1.0089171	1.0	34866.0	0	29	 17807.56180175631	30	1.0	0.0	15	37	1267.875
0.39890975	0.24324325	1.0	1.0089226	1.0	34897.0	0	27	 14130.632133400744	28	1.0	0.0	15	37	1268.531
0.3332617	0.24324325	1.0	1.0089247	1.0	34898.0	0	27	 15673.907950984432	28	1.0	0.0	15	37	1268.703
0.18946472	0.1891892	1.0	1.0078392	1.0	34981.0	0	29	 19054.336260685734	30	1.0	0.0	15	37	1270.25
0.30018914	0.21621622	1.0	1.0089236	1.0	35024.0	0	28	 16451.38943424286	29	1.0	0.0	15	37	1271.094
0.31186697	0.2972973	1.0	1.0089159	1.0	35026.0	0	25	 16176.862577480106	26	1.0	0.0	15	37	1271.234
0.25085863	0.1891892	1.0	1.008924	1.0	35027.0	0	29	 17611.067592395797	30	1.0	0.0	15	37	1271.453
0.09733866	0.13513513	1.0	1.0089244	1.0	35038.0	0	31	 21220.066417468366	32	1.0	0.0	15	37	1271.859
0.4739201	0.3783784	1.0	1.0089152	1.0	35050.0	0	22	 12367.263421509599	23	1.0	0.0	15	37	1272.14
0.26490334	0.21621622	1.0	1.0078472	1.0	35059.0	0	28	 17280.899355191246	29	1.0	0.0	15	37	1272.453
0.41845885	0.27027026	0.96153843	1.0067655	1.0	35060.0	1	26	 13671.065234469103	27	1.0	0.0	15	37	1272.625
